community,region,area_sqm,floor,orientation,decoration,build_year,total_price_wan,unit_price_yuan_per_sqm,source_file,source
金沙雅苑滨湖世家,,,,南,精装修,,,83938.0,house_price_raw.csv,anjuke_kaggle
幸福新苑,,,,南北,精装修,,,55556.0,house_price_raw.csv,anjuke_kaggle
盛世豪园(一期),,,,南,精装修,,,74822.0,house_price_raw.csv,anjuke_kaggle
航鹰小区,,,,南北,简单装修,,,46359.0,house_price_raw.csv,anjuke_kaggle
复兴珑御(南区),,,,南,精装修,,,193274.0,house_price_raw.csv,anjuke_kaggle
和源名城,,,,南北,精装修,,,25692.0,house_price_raw.csv,anjuke_kaggle
国伟新苑,,,,东南,简单装修,,,55000.0,house_price_raw.csv,anjuke_kaggle
合生御廷(别墅),,,,南北,精装修,,,44911.0,house_price_raw.csv,anjuke_kaggle
一方小区,,,,南,简单装修,,,42962.0,house_price_raw.csv,anjuke_kaggle
林荫大楼,,,,西,精装修,,,90538.0,house_price_raw.csv,anjuke_kaggle
泰东新村(奉贤),,,,南北,精装修,,,18280.0,house_price_raw.csv,anjuke_kaggle
临汾路1231弄小区,,,,南北,精装修,,,53538.0,house_price_raw.csv,anjuke_kaggle
申亚花满庭(公寓住宅),,,,南北,精装修,,,23424.0,house_price_raw.csv,anjuke_kaggle
绿地世纪城一期(上海春天),,,,南,精装修,,,112176.0,house_price_raw.csv,anjuke_kaggle
龙馨嘉园,,,,南北,精装修,,,53981.0,house_price_raw.csv,anjuke_kaggle
靖宇南路5弄小区,,,,南北,精装修,,,66201.0,house_price_raw.csv,anjuke_kaggle
崧泽华城逸泰雅苑(北区),,,,南北,精装修,,,26922.0,house_price_raw.csv,anjuke_kaggle
本溪路165弄小区,,,,南,精装修,,,61414.0,house_price_raw.csv,anjuke_kaggle
万科锦源(公寓住宅),,,,南北,精装修,,,40104.0,house_price_raw.csv,anjuke_kaggle
市光二村,,,,南,精装修,,,58303.0,house_price_raw.csv,anjuke_kaggle
闻喜小区,,,,南北,精装修,,,43120.0,house_price_raw.csv,anjuke_kaggle
世和园,,,,南北,精装修,,,61380.0,house_price_raw.csv,anjuke_kaggle
绿雅苑,,,,南,简单装修,,,46630.0,house_price_raw.csv,anjuke_kaggle
永惠大厦,,,,南北,精装修,,,38721.0,house_price_raw.csv,anjuke_kaggle
金碧汇虹苑,,,,南北,精装修,,,23374.0,house_price_raw.csv,anjuke_kaggle
中华东波小区,,,,南,精装修,,,110031.0,house_price_raw.csv,anjuke_kaggle
新湖明珠城(一期),,,,南北,精装修,,,75705.0,house_price_raw.csv,anjuke_kaggle
新长征花苑二街坊,,,,南,简单装修,,,54731.0,house_price_raw.csv,anjuke_kaggle
天和尚上海(公寓住宅),,,,南北,精装修,,,20700.0,house_price_raw.csv,anjuke_kaggle
新长征花苑一街坊,,,,南,精装修,,,64303.0,house_price_raw.csv,anjuke_kaggle
通达大厦,,,,南,精装修,,,98478.0,house_price_raw.csv,anjuke_kaggle
控江西三村小区,,,,南北,精装修,,,53108.0,house_price_raw.csv,anjuke_kaggle
欣益绿苑,,,,南,精装修,,,59495.0,house_price_raw.csv,anjuke_kaggle
绿地世纪城三期(绿地世家),,,,南北,精装修,,,81769.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南北,简单装修,,,50376.0,house_price_raw.csv,anjuke_kaggle
绿地世纪城二期(世纪同乐),,,,南,精装修,,,106669.0,house_price_raw.csv,anjuke_kaggle
秋月朗庭尚东区,,,,南,精装修,,,41423.0,house_price_raw.csv,anjuke_kaggle
金沙雅苑未来街区,,,,南北,精装修,,,74840.0,house_price_raw.csv,anjuke_kaggle
天和前滩时代(一期),,,,南,精装修,,,29848.0,house_price_raw.csv,anjuke_kaggle
金沙雅苑未来街区,,,,南,豪华装修,,,84310.0,house_price_raw.csv,anjuke_kaggle
天和前滩时代(一期),,,,南北,精装修,,,28565.0,house_price_raw.csv,anjuke_kaggle
真源小区,,,,南,简单装修,,,55509.0,house_price_raw.csv,anjuke_kaggle
金碧汇虹苑,,,,南,精装修,,,20224.0,house_price_raw.csv,anjuke_kaggle
包头路教师公寓,,,,南北,精装修,,,52432.0,house_price_raw.csv,anjuke_kaggle
幸运福邸,,,,南,简单装修,,,97074.0,house_price_raw.csv,anjuke_kaggle
新湖明珠城(一期),,,,南北,精装修,,,84061.0,house_price_raw.csv,anjuke_kaggle
汇贤雅苑,,,,南,毛坯,,,23840.0,house_price_raw.csv,anjuke_kaggle
民星一村,,,,南,精装修,,,46766.0,house_price_raw.csv,anjuke_kaggle
中山润园,,,,南北,豪华装修,,,80343.0,house_price_raw.csv,anjuke_kaggle
万科锦源(公寓住宅),,,,南北,精装修,,,43755.0,house_price_raw.csv,anjuke_kaggle
灏景湾,,,,南,精装修,,,30590.0,house_price_raw.csv,anjuke_kaggle
万科锦源(别墅),,,,南北,精装修,,,32759.0,house_price_raw.csv,anjuke_kaggle
岭南路100弄小区,,,,南,精装修,,,47563.0,house_price_raw.csv,anjuke_kaggle
武宁一村,,,,南,精装修,,,63590.0,house_price_raw.csv,anjuke_kaggle
岭南路50弄小区,,,,南,简单装修,,,42959.0,house_price_raw.csv,anjuke_kaggle
万景园,,,,南北,简单装修,,,89410.0,house_price_raw.csv,anjuke_kaggle
崧泽华城佳福雅苑,,,,南北,精装修,,,27885.0,house_price_raw.csv,anjuke_kaggle
幸运福邸,,,,南,豪华装修,,,113998.0,house_price_raw.csv,anjuke_kaggle
开鲁二村小区,,,,南,精装修,,,53550.0,house_price_raw.csv,anjuke_kaggle
复兴珑御(南区),,,,南,豪华装修,,,210455.0,house_price_raw.csv,anjuke_kaggle
鑫苑壹品世家(西区),,,,南北,精装修,,,36385.0,house_price_raw.csv,anjuke_kaggle
新湖明珠城(二三期),,,,南北,精装修,,,94625.0,house_price_raw.csv,anjuke_kaggle
金沙嘉年华,,,,南,精装修,,,73189.0,house_price_raw.csv,anjuke_kaggle
城市方园,,,,南,精装修,,,47647.0,house_price_raw.csv,anjuke_kaggle
共康三村,,,,南北,简单装修,,,39000.0,house_price_raw.csv,anjuke_kaggle
象源丽都,,,,南北,精装修,,,66456.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南北,精装修,,,49655.0,house_price_raw.csv,anjuke_kaggle
武宁一村,,,,北,精装修,,,70715.0,house_price_raw.csv,anjuke_kaggle
阳曲路470弄小区,,,,南北,简单装修,,,41459.0,house_price_raw.csv,anjuke_kaggle
万景园,,,,南,豪华装修,,,85098.0,house_price_raw.csv,anjuke_kaggle
绿地新里派克公馆,,,,南北,精装修,,,40297.0,house_price_raw.csv,anjuke_kaggle
安居朝阳园,,,,南北,精装修,,,66586.0,house_price_raw.csv,anjuke_kaggle
城市方园,,,,南,精装修,,,44595.0,house_price_raw.csv,anjuke_kaggle
岭南小区(南区),,,,南,简单装修,,,46154.0,house_price_raw.csv,anjuke_kaggle
市光四村,,,,南,简单装修,,,52520.0,house_price_raw.csv,anjuke_kaggle
殷行路250弄小区,,,,南,精装修,,,57498.0,house_price_raw.csv,anjuke_kaggle
阳曲路570弄小区,,,,南北,精装修,,,55329.0,house_price_raw.csv,anjuke_kaggle
控江一村,,,,南北,精装修,,,63135.0,house_price_raw.csv,anjuke_kaggle
青浦宝龙城市广场,,,,南北,精装修,,,10316.0,house_price_raw.csv,anjuke_kaggle
幸运福邸,,,,南北,豪华装修,,,121790.0,house_price_raw.csv,anjuke_kaggle
建德花园百合苑,,,,南北,精装修,,,57298.0,house_price_raw.csv,anjuke_kaggle
恒升大厦,,,,南,豪华装修,,,101248.0,house_price_raw.csv,anjuke_kaggle
控江五村,,,,南北,精装修,,,73645.0,house_price_raw.csv,anjuke_kaggle
明荷馨苑,,,,南北,精装修,,,18087.0,house_price_raw.csv,anjuke_kaggle
国和一村,,,,南,精装修,,,42188.0,house_price_raw.csv,anjuke_kaggle
合生御廷(别墅),,,,南北,精装修,,,42279.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南,简单装修,,,53601.0,house_price_raw.csv,anjuke_kaggle
金沙嘉年华,,,,南北,精装修,,,67983.0,house_price_raw.csv,anjuke_kaggle
黄浦众鑫城,,,,南,豪华装修,,,164434.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南北,精装修,,,55950.0,house_price_raw.csv,anjuke_kaggle
合生御廷(公寓住宅),,,,南北,精装修,,,44820.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南北,精装修,,,47704.0,house_price_raw.csv,anjuke_kaggle
天和尚上海(公寓住宅),,,,南北,精装修,,,21033.0,house_price_raw.csv,anjuke_kaggle
殷行路451弄小区,,,,南,简单装修,,,48035.0,house_price_raw.csv,anjuke_kaggle
齐贤雅苑,,,,南,毛坯,,,23761.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南,精装修,,,57621.0,house_price_raw.csv,anjuke_kaggle
金沙雅苑舒诗康庭,,,,南北,精装修,,,72223.0,house_price_raw.csv,anjuke_kaggle
龙湖春江天玺北区,,,,南,精装修,,,36879.0,house_price_raw.csv,anjuke_kaggle
万景园,,,,南北,精装修,,,67550.0,house_price_raw.csv,anjuke_kaggle
新湖明珠城(一期),,,,南北,精装修,,,97374.0,house_price_raw.csv,anjuke_kaggle
天和前滩时代(一期),,,,西,精装修,,,33929.0,house_price_raw.csv,anjuke_kaggle
开鲁五村,,,,南,简单装修,,,57148.0,house_price_raw.csv,anjuke_kaggle
象源丽都,,,,南北,精装修,,,65644.0,house_price_raw.csv,anjuke_kaggle
禹洲天境雍锦府,,,,南,简单装修,,,29692.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南,精装修,,,55950.0,house_price_raw.csv,anjuke_kaggle
泉灵小区,,,,南,精装修,,,49564.0,house_price_raw.csv,anjuke_kaggle
万科金域华府,,,,南,精装修,,,32511.0,house_price_raw.csv,anjuke_kaggle
翔前小区,,,,南北,简单装修,,,43899.0,house_price_raw.csv,anjuke_kaggle
星云苑,,,,南北,精装修,,,67943.0,house_price_raw.csv,anjuke_kaggle
灏景湾,,,,南,精装修,,,31257.0,house_price_raw.csv,anjuke_kaggle
中原路99弄小区,,,,南,精装修,,,62120.0,house_price_raw.csv,anjuke_kaggle
露香园(88弄公寓住宅),,,,南,豪华装修,,,187034.0,house_price_raw.csv,anjuke_kaggle
彭新小区,,,,南,简单装修,,,53096.0,house_price_raw.csv,anjuke_kaggle
申亚书香水岸,,,,南北,精装修,,,22417.0,house_price_raw.csv,anjuke_kaggle
中原路60弄小区,,,,南,简单装修,,,57480.0,house_price_raw.csv,anjuke_kaggle
闻喜小区,,,,南北,精装修,,,43309.0,house_price_raw.csv,anjuke_kaggle
绿地世纪城三期(绿地世家),,,,南北,精装修,,,38962.0,house_price_raw.csv,anjuke_kaggle
南行旺苑,,,,南,精装修,,,27143.0,house_price_raw.csv,anjuke_kaggle
盛世豪园(二期),,,,南,精装修,,,100800.0,house_price_raw.csv,anjuke_kaggle
双阳一村,,,,南北,豪华装修,,,59815.0,house_price_raw.csv,anjuke_kaggle
国和一村,,,,南,简单装修,,,47628.0,house_price_raw.csv,anjuke_kaggle
国和一村,,,,南,精装修,,,48870.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南北,精装修,,,48460.0,house_price_raw.csv,anjuke_kaggle
张弄富苑,,,,南,精装修,,,25768.0,house_price_raw.csv,anjuke_kaggle
朝霞新苑,,,,南,精装修,,,62900.0,house_price_raw.csv,anjuke_kaggle
中原纪联小区,,,,南,简单装修,,,52764.0,house_price_raw.csv,anjuke_kaggle
金碧苑,,,,南北,精装修,,,22810.0,house_price_raw.csv,anjuke_kaggle
保德路1010弄小区,,,,南北,精装修,,,46027.0,house_price_raw.csv,anjuke_kaggle
盛世豪园(一期),,,,南,精装修,,,76800.0,house_price_raw.csv,anjuke_kaggle
金碧汇虹苑,,,,南北,精装修,,,18381.0,house_price_raw.csv,anjuke_kaggle
新湖明珠城(二三期),,,,南北,精装修,,,88130.0,house_price_raw.csv,anjuke_kaggle
临汾路1565弄小区,,,,南,简单装修,,,45691.0,house_price_raw.csv,anjuke_kaggle
上海豪园,,,,南,精装修,,,69502.0,house_price_raw.csv,anjuke_kaggle
海悦花园,,,,南北,精装修,,,96608.0,house_price_raw.csv,anjuke_kaggle
场中路3308弄小区,,,,南北,简单装修,,,46221.0,house_price_raw.csv,anjuke_kaggle
开鲁路31弄小区,,,,南,毛坯,,,46743.0,house_price_raw.csv,anjuke_kaggle
金碧苑,,,,南北,精装修,,,22983.0,house_price_raw.csv,anjuke_kaggle
大华清水湾花园,,,,南北,精装修,,,94362.0,house_price_raw.csv,anjuke_kaggle
海悦花园,,,,南,精装修,,,118555.0,house_price_raw.csv,anjuke_kaggle
天和尚海格调(别墅),,,,南北,毛坯,,,28230.0,house_price_raw.csv,anjuke_kaggle
海悦花园,,,,南,精装修,,,118096.0,house_price_raw.csv,anjuke_kaggle
崧泽华城逸泰雅苑(南区),,,,南,精装修,,,25306.0,house_price_raw.csv,anjuke_kaggle
南行达苑,,,,南北,精装修,,,24113.0,house_price_raw.csv,anjuke_kaggle
崧泽华城观景雅苑,,,,南北,精装修,,,18553.0,house_price_raw.csv,anjuke_kaggle
象源丽都,,,,南北,精装修,,,64774.0,house_price_raw.csv,anjuke_kaggle
曹杨路280弄小区,,,,南北,精装修,,,60293.0,house_price_raw.csv,anjuke_kaggle
康平小区,,,,南,精装修,,,43523.0,house_price_raw.csv,anjuke_kaggle
绿色家园(公寓住宅),,,,南北,精装修,,,17505.0,house_price_raw.csv,anjuke_kaggle
新湖明珠城(二三期),,,,南北,精装修,,,96904.0,house_price_raw.csv,anjuke_kaggle
共康三村,,,,南,简单装修,,,44381.0,house_price_raw.csv,anjuke_kaggle
民星路404-420号小区,,,,南,毛坯,,,45763.0,house_price_raw.csv,anjuke_kaggle
燕宁苑,,,,南北,精装修,,,94162.0,house_price_raw.csv,anjuke_kaggle
保利建工西郊锦庐(公寓住宅),,,,南,精装修,,,61415.0,house_price_raw.csv,anjuke_kaggle
城市庭园,,,,南,精装修,,,57120.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南,精装修,,,45437.0,house_price_raw.csv,anjuke_kaggle
金水苑,,,,南北,精装修,,,22109.0,house_price_raw.csv,anjuke_kaggle
民欣苑,,,,南北,精装修,,,45562.0,house_price_raw.csv,anjuke_kaggle
建德花园郁金香苑(公寓住宅),,,,南北,精装修,,,57223.0,house_price_raw.csv,anjuke_kaggle
崧泽华城佳福雅苑,,,,南北,精装修,,,22385.0,house_price_raw.csv,anjuke_kaggle
金碧苑,,,,南北,毛坯,,,21329.0,house_price_raw.csv,anjuke_kaggle
凤城五村,,,,南北,精装修,,,62624.0,house_price_raw.csv,anjuke_kaggle
临汾路1564弄小区,,,,南北,精装修,,,41208.0,house_price_raw.csv,anjuke_kaggle
国和路600弄小区,,,,南北,精装修,,,54448.0,house_price_raw.csv,anjuke_kaggle
祥和名邸(公寓住宅),,,,南北,精装修,,,59018.0,house_price_raw.csv,anjuke_kaggle
巷佳华苑(一期),,,,南北,精装修,,,30496.0,house_price_raw.csv,anjuke_kaggle
长海一村,,,,南,简单装修,,,64166.0,house_price_raw.csv,anjuke_kaggle
凤城四村小区,,,,南,精装修,,,63842.0,house_price_raw.csv,anjuke_kaggle
市光四村,,,,南,精装修,,,55479.0,house_price_raw.csv,anjuke_kaggle
南行旺苑,,,,南,毛坯,,,21671.0,house_price_raw.csv,anjuke_kaggle
上海豪园,,,,南北,精装修,,,71093.0,house_price_raw.csv,anjuke_kaggle
市光四村,,,,南,精装修,,,53253.0,house_price_raw.csv,anjuke_kaggle
泰东新村(奉贤),,,,南北,精装修,,,17683.0,house_price_raw.csv,anjuke_kaggle
金沙雅苑地中海之恋,,,,南北,精装修,,,72454.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南,精装修,,,49424.0,house_price_raw.csv,anjuke_kaggle
民星二村,,,,南北,精装修,,,51965.0,house_price_raw.csv,anjuke_kaggle
合生御廷(公寓住宅),,,,南北,精装修,,,37326.0,house_price_raw.csv,anjuke_kaggle
梅四小区,,,,南北,简单装修,,,55422.0,house_price_raw.csv,anjuke_kaggle
白沙恒苑,,,,南北,毛坯,,,19308.0,house_price_raw.csv,anjuke_kaggle
崧泽华城华中苑(三区),,,,南北,精装修,,,20179.0,house_price_raw.csv,anjuke_kaggle
祥和家园,,,,南北,精装修,,,50000.0,house_price_raw.csv,anjuke_kaggle
巷佳华苑(一期),,,,南北,精装修,,,33123.0,house_price_raw.csv,anjuke_kaggle
金沙雅苑滨湖世家,,,,南,精装修,,,89108.0,house_price_raw.csv,anjuke_kaggle
崧泽华城逸泰雅苑(北区),,,,南北,精装修,,,28459.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南北,精装修,,,46128.0,house_price_raw.csv,anjuke_kaggle
龙湖紫悦湾,,,,南北,精装修,,,26123.0,house_price_raw.csv,anjuke_kaggle
新湖明珠城(二三期),,,,南北,精装修,,,97663.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南北,精装修,,,60050.0,house_price_raw.csv,anjuke_kaggle
崧泽华城昱华苑,,,,南北,精装修,,,25782.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南北,精装修,,,53569.0,house_price_raw.csv,anjuke_kaggle
新湖明珠城(二三期),,,,南北,精装修,,,121079.0,house_price_raw.csv,anjuke_kaggle
凤城四村小区,,,,东南,精装修,,,72738.0,house_price_raw.csv,anjuke_kaggle
南行旺苑,,,,南,精装修,,,22437.0,house_price_raw.csv,anjuke_kaggle
水岸豪庭,,,,南北,精装修,,,72429.0,house_price_raw.csv,anjuke_kaggle
申亚花满庭(公寓住宅),,,,南,精装修,,,24858.0,house_price_raw.csv,anjuke_kaggle
金臣颐墅,,,,南北,豪华装修,,,135585.0,house_price_raw.csv,anjuke_kaggle
控江一村,,,,南北,精装修,,,60875.0,house_price_raw.csv,anjuke_kaggle
海悦花园,,,,南,简单装修,,,112843.0,house_price_raw.csv,anjuke_kaggle
崧泽华庭昱翠雅苑,,,,南北,精装修,,,23087.0,house_price_raw.csv,anjuke_kaggle
崧泽华城和瑞西苑,,,,南北,精装修,,,21536.0,house_price_raw.csv,anjuke_kaggle
运旺新村,,,,南,简单装修,,,48242.0,house_price_raw.csv,anjuke_kaggle
荣科大厦,,,,南北,精装修,,,48121.0,house_price_raw.csv,anjuke_kaggle
南行旺苑,,,,南北,简单装修,,,21380.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南北,精装修,,,43620.0,house_price_raw.csv,anjuke_kaggle
合生朗廷园,,,,南,精装修,,,42283.0,house_price_raw.csv,anjuke_kaggle
绿洲湖畔花园,,,,南北,精装修,,,62951.0,house_price_raw.csv,anjuke_kaggle
天和尚海格调(别墅),,,,南北,毛坯,,,28661.0,house_price_raw.csv,anjuke_kaggle
临汾名城(二期),,,,南,精装修,,,78870.0,house_price_raw.csv,anjuke_kaggle
崧泽华城融悦四季苑,,,,南北,精装修,,,38647.0,house_price_raw.csv,anjuke_kaggle
祥和名邸(公寓住宅),,,,南,简单装修,,,64231.0,house_price_raw.csv,anjuke_kaggle
彭三小区,,,,南北,精装修,,,61836.0,house_price_raw.csv,anjuke_kaggle
崧泽华城佳福雅苑,,,,南北,精装修,,,27458.0,house_price_raw.csv,anjuke_kaggle
新湖明珠城(二三期),,,,南北,精装修,,,96666.0,house_price_raw.csv,anjuke_kaggle
阳景小区,,,,南北,精装修,,,43703.0,house_price_raw.csv,anjuke_kaggle
海悦花园,,,,南北,精装修,,,84695.0,house_price_raw.csv,anjuke_kaggle
银都二村(静安),,,,南,精装修,,,40565.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南,精装修,,,47881.0,house_price_raw.csv,anjuke_kaggle
兴泉小区,,,,南,精装修,,,42157.0,house_price_raw.csv,anjuke_kaggle
新湖明珠城(二三期),,,,南北,精装修,,,101306.0,house_price_raw.csv,anjuke_kaggle
卢湾教师公寓,,,,南北,精装修,,,86895.0,house_price_raw.csv,anjuke_kaggle
兴泉小区,,,,南,精装修,,,46319.0,house_price_raw.csv,anjuke_kaggle
大华清水湾花园,,,,南北,精装修,,,77304.0,house_price_raw.csv,anjuke_kaggle
海悦花园,,,,南北,精装修,,,91812.0,house_price_raw.csv,anjuke_kaggle
工农三村,,,,南北,简单装修,,,55604.0,house_price_raw.csv,anjuke_kaggle
申亚花满庭(公寓住宅),,,,南北,精装修,,,25012.0,house_price_raw.csv,anjuke_kaggle
金莲坊小区,,,,南,简单装修,,,49013.0,house_price_raw.csv,anjuke_kaggle
名盛苑,,,,南北,精装修,,,97763.0,house_price_raw.csv,anjuke_kaggle
巷欧华苑,,,,南北,精装修,,,31617.0,house_price_raw.csv,anjuke_kaggle
翔殷三村,,,,南,精装修,,,52654.0,house_price_raw.csv,anjuke_kaggle
临汾路1515弄小区,,,,南,精装修,,,43479.0,house_price_raw.csv,anjuke_kaggle
康平小区,,,,南北,精装修,,,47362.0,house_price_raw.csv,anjuke_kaggle
殷行路301弄小区,,,,南,精装修,,,48395.0,house_price_raw.csv,anjuke_kaggle
康平小区,,,,南北,精装修,,,48145.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南北,简单装修,,,50376.0,house_price_raw.csv,anjuke_kaggle
南行旺苑,,,,南,简单装修,,,23531.0,house_price_raw.csv,anjuke_kaggle
彭新小区,,,,南北,精装修,,,47648.0,house_price_raw.csv,anjuke_kaggle
新湖明珠城(二三期),,,,南北,精装修,,,67706.0,house_price_raw.csv,anjuke_kaggle
万科锦源(公寓住宅),,,,南,精装修,,,37759.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南,简单装修,,,50541.0,house_price_raw.csv,anjuke_kaggle
张弄富苑,,,,南北,精装修,,,27025.0,house_price_raw.csv,anjuke_kaggle
南行贤苑,,,,南北,毛坯,,,22590.0,house_price_raw.csv,anjuke_kaggle
共康三村,,,,南,精装修,,,44158.0,house_price_raw.csv,anjuke_kaggle
金莲坊小区,,,,南北,精装修,,,48152.0,house_price_raw.csv,anjuke_kaggle
斜土路556弄小区,,,,南北,简单装修,,,100807.0,house_price_raw.csv,anjuke_kaggle
达丰新村,,,,南北,精装修,,,61112.0,house_price_raw.csv,anjuke_kaggle
安业路300弄小区,,,,南北,精装修,,,45675.0,house_price_raw.csv,anjuke_kaggle
控江四村,,,,南,精装修,,,49449.0,house_price_raw.csv,anjuke_kaggle
